REPORTER,PARTNER,PRODUCT,FLOW,STAT_PROCEDURE,PERIOD,VALUE_IN_EUR
Kyrgyzstan,Luxembourg,TOTAL,IMPORT,NORMAL,Y2023,2486232.71
Kyrgyzstan,Macedonia,TOTAL,IMPORT,NORMAL,Y2023,1276162.62
Kyrgyzstan,Madagascar,TOTAL,IMPORT,NORMAL,Y2023,29868.22
Kyrgyzstan,Malawi,TOTAL,IMPORT,NORMAL,Y2023,113.08
Kyrgyzstan,Malaysia,TOTAL,IMPORT,NORMAL,Y2023,17249800.0
Kyrgyzstan,Maldives,TOTAL,IMPORT,NORMAL,Y2023,0.0
Kyrgyzstan,Malta,TOTAL,IMPORT,NORMAL,Y2023,58213.08
Kyrgyzstan,Mauritius,TOTAL,IMPORT,NORMAL,Y2023,14285.98
Kyrgyzstan,Mexico,TOTAL,IMPORT,NORMAL,Y2023,13245037.38
Kyrgyzstan,Moldova,TOTAL,IMPORT,NORMAL,Y2023,1669674.77
Kyrgyzstan,Mongolia,TOTAL,IMPORT,NORMAL,Y2023,1981121.5
Kyrgyzstan,Montenegro,TOTAL,IMPORT,NORMAL,Y2023,258729.91
Kyrgyzstan,Morocco,TOTAL,IMPORT,NORMAL,Y2023,226481.31
Kyrgyzstan,Myanmar,TOTAL,IMPORT,NORMAL,Y2023,287145.79
Kyrgyzstan,Nepal,TOTAL,IMPORT,NORMAL,Y2023,859.81
Kyrgyzstan,Netherlands,TOTAL,IMPORT,NORMAL,Y2023,20407112.15
Kyrgyzstan,New Zealand,TOTAL,IMPORT,NORMAL,Y2023,1223837.38
Kyrgyzstan,Nicaragua,TOTAL,IMPORT,NORMAL,Y2023,6258.88
Kyrgyzstan,Niger,TOTAL,IMPORT,NORMAL,Y2023,255146.73
Kyrgyzstan,Nigeria,TOTAL,IMPORT,NORMAL,Y2023,8598.13
Kyrgyzstan,Norway,TOTAL,IMPORT,NORMAL,Y2023,3898294.39
Kyrgyzstan,Oman,TOTAL,IMPORT,NORMAL,Y2023,1537.38
Kyrgyzstan,Pakistan,TOTAL,IMPORT,NORMAL,Y2023,17544914.02
Kyrgyzstan,Panama,TOTAL,IMPORT,NORMAL,Y2023,284.11
Kyrgyzstan,Paraguay,TOTAL,IMPORT,NORMAL,Y2023,282514.02
Kyrgyzstan,Peru,TOTAL,IMPORT,NORMAL,Y2023,399357.01
Kyrgyzstan,Philippines,TOTAL,IMPORT,NORMAL,Y2023,1009914.95
Kyrgyzstan,Poland,TOTAL,IMPORT,NORMAL,Y2023,45630581.31
Kyrgyzstan,Portugal,TOTAL,IMPORT,NORMAL,Y2023,1081585.05
Kyrgyzstan,Puerto Rico,TOTAL,IMPORT,NORMAL,Y2023,27842.99
Kyrgyzstan,Qatar,TOTAL,IMPORT,NORMAL,Y2023,401.87
Kyrgyzstan,Romania,TOTAL,IMPORT,NORMAL,Y2023,6463004.67
Kyrgyzstan,Russia,TOTAL,IMPORT,NORMAL,Y2023,2040118854.21
Kyrgyzstan,Rwanda,TOTAL,IMPORT,NORMAL,Y2023,5048.6
Kyrgyzstan,SAR-Hong Kong,TOTAL,IMPORT,NORMAL,Y2023,3395614.95
Kyrgyzstan,Salvador,TOTAL,IMPORT,NORMAL,Y2023,406076.64
Kyrgyzstan,Saudi Arabia,TOTAL,IMPORT,NORMAL,Y2023,326931.78
Kyrgyzstan,Serbia,TOTAL,IMPORT,NORMAL,Y2023,6511677.57
Kyrgyzstan,Shanghai Cooperation Organisation,TOTAL,IMPORT,NORMAL,Y2023,8365088472.9
Kyrgyzstan,Sierra Leone,TOTAL,IMPORT,NORMAL,Y2023,4802.8
Kyrgyzstan,Singapore,TOTAL,IMPORT,NORMAL,Y2023,4251479.44
Kyrgyzstan,Slovakia,TOTAL,IMPORT,NORMAL,Y2023,7864181.31
Kyrgyzstan,Slovenia,TOTAL,IMPORT,NORMAL,Y2023,19734910.28
Kyrgyzstan,South Africa,TOTAL,IMPORT,NORMAL,Y2023,3308006.54
Kyrgyzstan,Spain,TOTAL,IMPORT,NORMAL,Y2023,15390481.31
Kyrgyzstan,Sri Lanka,TOTAL,IMPORT,NORMAL,Y2023,2698704.67
Kyrgyzstan,Suriname,TOTAL,IMPORT,NORMAL,Y2023,276.64
Kyrgyzstan,Swaziland,TOTAL,IMPORT,NORMAL,Y2023,5101.87
Kyrgyzstan,Sweden,TOTAL,IMPORT,NORMAL,Y2023,14783985.98
Kyrgyzstan,Switzerland,TOTAL,IMPORT,NORMAL,Y2023,13274285.98
Kyrgyzstan,Syria,TOTAL,IMPORT,NORMAL,Y2023,26557.01
Kyrgyzstan,Taiwan,TOTAL,IMPORT,NORMAL,Y2023,23802290.65
Kyrgyzstan,Tajikistan,TOTAL,IMPORT,NORMAL,Y2023,1103221.5
Kyrgyzstan,Tanzania,TOTAL,IMPORT,NORMAL,Y2023,24431.78
Kyrgyzstan,Thailand,TOTAL,IMPORT,NORMAL,Y2023,20719860.75
Kyrgyzstan,The Republic of Korea,TOTAL,IMPORT,NORMAL,Y2023,514696300.0
Kyrgyzstan,Trinidad and Tobago,TOTAL,IMPORT,NORMAL,Y2023,2600.93
Kyrgyzstan,Tunisia,TOTAL,IMPORT,NORMAL,Y2023,157438.32
Kyrgyzstan,Turkey,TOTAL,IMPORT,NORMAL,Y2023,423771628.97
Kyrgyzstan,Turkmenistan,TOTAL,IMPORT,NORMAL,Y2023,55071040.19
Kyrgyzstan,Uganda,TOTAL,IMPORT,NORMAL,Y2023,4014.02
Kyrgyzstan,Ukraine,TOTAL,IMPORT,NORMAL,Y2023,42858875.7
Kyrgyzstan,United Arab Emirates,TOTAL,IMPORT,NORMAL,Y2023,46088761.68
Kyrgyzstan,United Kingdom,TOTAL,IMPORT,NORMAL,Y2023,85283532.71
Kyrgyzstan,United States,TOTAL,IMPORT,NORMAL,Y2023,402418897.2
Kyrgyzstan,Uruguay,TOTAL,IMPORT,NORMAL,Y2023,38785.05
Kyrgyzstan,Uzbekistan,TOTAL,IMPORT,NORMAL,Y2023,376843067.29
Kyrgyzstan,Venezuela,TOTAL,IMPORT,NORMAL,Y2023,580.37
Kyrgyzstan,Vietnam,TOTAL,IMPORT,NORMAL,Y2023,78704587.85
Kyrgyzstan,"Virgin Islands, United States",TOTAL,IMPORT,NORMAL,Y2023,186.92
Kyrgyzstan,World,TOTAL,IMPORT,NORMAL,Y2023,11543895381.31
Kyrgyzstan,Zambia,TOTAL,IMPORT,NORMAL,Y2023,2796.26
Kyrgyzstan,Zimbabwe,TOTAL,IMPORT,NORMAL,Y2023,66283.18
